1875, 55686131
1876, 55686131
1877, 55686131
1878, 55686131
1879, 55686131
1880, 55686131
1881, 55686131
1882, 55686131
1883, 55686131
1884, 55686131
1885, 55686131
1886, 55686131
1887, 55686131
1888, 55612892
1889, 55612892
1890, 55612892
1891, 55612892
1892, 55612892
1893, 55612892
1894, 55612892
1895, 55612892
1896, 55612892
1897, 55612892
1898, 55612892
1899, 55612892
1900, 55612892
1901, 55612892
1902, 55612892
1903, 55612892
1904, 55612892
1905, 55612892
1906, 55612892
1907, 55612892
1908, 55612892
1909, 55612892
1910, 55612892
1911, 55612892
1912, 55612892
1913, 55612892
1914, 55612892
1915, 55612892
1916, 55612892
1917, 55612892
1918, 55612892
1919, 55612892
1920, 55612892
1921, 55612892
1922, 55612892
1923, 55612892
1924, 55612892
1925, 55612892
1926, 55612892
1927, 55612892
1928, 55612892
1929, 55612892
1930, 55612892
1931, 55612892
1932, 55612892
1933, 55612892
1934, 55612892
1935, 55612892
1936, 55612892
1937, 55612892
1938, 55612892
1939, 55612892
1940, 55612892
1941, 55612892
1942, 55612892
1943, 55612892
1944, 55612892
1945, 55612892
1946, 55612892
1947, 55612892
1948, 55612892
1949, 55612892
1950, 55612892
1951, 55612892
1952, 55612892
1953, 55612892
1954, 55612892
1955, 54309840
1956, 54309840
1957, 54309840
1958, 54309840
1959, 54309840
1960, 54309840
1961, 54309840
1962, 54309840
1963, 54309840
1964, 54309840
1965, 54309840
1966, 54309840
1967, 54309840
1968, 54309840
1969, 54309840
1970, 54309840
1971, 54309840
1972, 54309840
1973, 54309840
1974, 54309840
1975, 54309840
1976, 54309840
1977, 54309840
1978, 54309840
1979, 54309840
1980, 54309840
1981, 54309840
1982, 54309840
1983, 54309840
1984, 54309840
1985, 54309840
1986, 54309840
1987, 54309840
1988, 54309840
1989, 54309840
1990, 54309840
1991, 54309840
1992, 54309840
1993, 54309840
1994, 54309840
1995, 54309840
1996, 54309840
1997, 54309840
1998, 54309840
1999, 54309840
2000, 54309840
2001, 54309840
2002, 54309840
2003, 54309840
2004, 54309840
2005, 54309840
2006, 54309840
2007, 54309840
2008, 54309840
2009, 54309840
2010, 54309840
2011, 54309840
2012, 54309840
2013, 54309840
2014, 54309840
2015, 54309840
2016, 54309840
2017, 54309840
2018, 54309840
2019, 54309840
2020, 54309840
2021, 54309840
2022, 54309840
2023, 54309840
2024, 54309840
2025, 54309840
2026, 54309840
2027, 54309840
2028, 54309840
2029, 54309840
2030, 54309840
2031, 54309840
2032, 54309840
2033, 54309840
2034, 54309840
2035, 54309840
2036, 54309840
2037, 54309840
2038, 53797990
2039, 53797990
2040, 53797990
2041, 53797990
2042, 53797990
2043, 53797990
2044, 53797990
